combined_FIPS,NAMELSAD,election_year,pct_developed_2016,pct_suburban_2016,pct_forest_2016,pct_undeveloped_2016,pct_agri_2016
8091,Ouray County,2016,0.011477490615463555,0.01100553105738231,0.7120596598033202,0.8921295921214903,0.028218551997211967
35009,Curry County,2016,0.04581748542584957,0.041809840908731855,2.32041013002196e-05,0.5925495580359259,0.36138906662243075
40149,Washita County,2016,0.043202509620952484,0.04088627743252866,0.020966957673350307,0.4007763949342118,0.5559355527787859
37135,Orange County,2016,0.1363253142315346,0.12301364610135779,0.6301431146589438,0.6624588196258024,0.20050147474547617
18131,Pulaski County,2016,0.05392260621921182,0.050211989429392444,0.1322384287766831,0.13993146423440064,0.8048213965004105
26019,Benzie County,2016,0.07702974498422795,0.07200910167506328,0.6763027367810294,0.8462057229704715,0.06391956578688138
36029,Erie County,2016,0.25046467486114843,0.18325167231198905,0.4682216483228468,0.4821250006260215,0.2613053632510379
24031,Montgomery County,2016,0.4003079523760131,0.33490136272781046,0.344418871299175,0.3523041061251265,0.24570450588852039
51685,Manassas Park city,2016,0.8067843227137291,0.5804492321796929,0.16857666743066696,0.17705707082282832,0.01524180609672244
51013,Arlington County,2016,0.8988666435005747,0.6018016091523883,0.09081553553767609,0.09303413434551336,0.004490657827911576
51035,Carroll County,2016,0.07943872363131767,0.07668168669052644,0.6155893394571623,0.6480854396769514,0.2717327433357008
29183,St. Charles County,2016,0.24116295852220962,0.16437688590647523,0.32881609007731205,0.3492901326506575,0.4047957643522079
6069,San Benito County,2016,0.020214643947351372,0.015583862005099564,0.12641944648247436,0.9276030075067597,0.05136435713755038
24035,Queen Anne's County,2016,0.09875880154181003,0.08932001211475912,0.2887686400806647,0.30427045259159907,0.5965418382453916
20013,Brown County,2016,0.04650958127198223,0.04415727281338903,0.0698756008348281,0.09133483879444955,0.8620443510067135
13031,Bulloch County,2016,0.08843390551609497,0.07835040286545615,0.529179993865278,0.6087256977991047,0.30231419881909155
21071,Floyd County,2016,0.06864931364816995,0.0554539424935816,0.851754540131468,0.9025065111353884,0.022337897236664427
30007,Broadwater County,2016,0.01355304559183976,0.012805365791329949,0.24673462588879963,0.8600639801536667,0.12593226598614093
13309,Wheeler County,2016,0.03718655765443497,0.0364165914837997,0.7002093418661499,0.8421265108245776,0.11879478061229863
37049,Craven County,2016,0.09047542307779767,0.07892377036295166,0.6675414772946353,0.7499117609547415,0.15725878608779217
29087,Holt County,2016,0.0458940552974979,0.0436627553851132,0.11605086943366875,0.1718679028408532,0.7787799774617687
48295,Lipscomb County,2016,0.020404397236516984,0.01892252196903384,0.0015497246507993553,0.8717829326740262,0.10503233656872993
41009,Columbia County,2016,0.07699692376319289,0.07011273923948357,0.6296495993738112,0.8554831501338226,0.06549627989967512
45041,Florence County,2016,0.1094419087036934,0.09385122911007987,0.5608263033894897,0.6059017789814575,0.2845581640311954
38061,Mountrail County,2016,0.0393118210823053,0.03751898299154918,0.01516994518346742,0.48793796335140943,0.46990915254971954
49053,Washington County,2016,0.027462804118396748,0.022331276044277062,0.3333048845101886,0.9608491687311157,0.0065679549783053855
30003,Big Horn County,2016,0.007051984995971924,0.00650528768476853,0.12513491830348997,0.9065560002759566,0.08407976537011567
42047,Elk County,2016,0.04219516500805301,0.03897815477291187,0.857354193581662,0.9039371056049024,0.04756202032603678
31165,Sioux County,2016,0.0061150784500417195,0.0060106320086127105,0.018981669060861666,0.9579997480502911,0.03546520125450099
28031,Covington County,2016,0.06478489695204102,0.060240963855421686,0.6303687456793529,0.7352324276864544,0.1994032250739661
18013,Brown County,2016,0.047702167976369614,0.04690297051775066,0.8722354121384384,0.8832369169035278,0.06845120659867358
18019,Clark County,2016,0.14930362739873063,0.11540461167490934,0.4696834737756178,0.48014210696968906,0.36386260384095054
21021,Boyle County,2016,0.08387524833123323,0.07000694084601838,0.30898046046681493,0.3130914298716421,0.5994768552422508
21065,Estill County,2016,0.05472753921084287,0.04990769491836235,0.7565130164534322,0.7795708121615538,0.1641196667984985
48087,Collingsworth County,2016,0.01867394953597801,0.018396001480876986,0.01056240425445823,0.759860443605096,0.2160053456785128
48089,Colorado County,2016,0.03956520211901862,0.03687931088801713,0.2939759917464159,0.3309791498504237,0.6262620556392671
17063,Grundy County,2016,0.09841688720206922,0.0771115450179243,0.09565981336090962,0.1324768157045056,0.7678275938665506
27081,Lincoln County,2016,0.042003595790465496,0.04075814827852996,0.009469695737302976,0.15925135200029672,0.7981151707089486
13109,Evans County,2016,0.07539413906188885,0.0687806510816259,0.5723252700303878,0.6968476396786714,0.22445805878990283
48497,Wise County,2016,0.0757720420751001,0.06511030166083277,0.1558581613337357,0.7926518881670639,0.12428599414460137
13307,Webster County,2016,0.03236618275887294,0.03161970566524575,0.5700641072532968,0.7438752302607516,0.22355742054757172
13169,Jones County,2016,0.056355269703645794,0.05358894179518158,0.7677688152938669,0.8570757231184706,0.08177279511051098
13135,Gwinnett County,2016,0.6276918152088062,0.4733967341909393,0.3066936055966914,0.3195769987436721,0.04855924446596413
55095,Polk County,2016,0.052855238433224594,0.049165335844833,0.4953007960665305,0.5417146293338915,0.40484130992300194
55045,Green County,2016,0.056795090773522384,0.05248450978009962,0.13313013214033032,0.15449543928858142,0.7880710418051318
36079,Putnam County,2016,0.17979535925968643,0.15406922315307314,0.7839843381380419,0.798130342760508,0.02016899113103628
51700,Newport News city,2016,0.6679510298023622,0.43663722906359653,0.2600938098834312,0.31970367173733233,0.011492481338203638
8011,Bent County,2016,0.010780248259254993,0.010580491570199312,0.0070275132914589195,0.9113789482445469,0.07771994613866444
40065,Jackson County,2016,0.04884524577487886,0.044776618643313115,0.027657194489151847,0.34919037969074784,0.5971681208337949
30089,Sanders County,2016,0.006730196830525906,0.006189293128508445,0.6198538603098562,0.9563098129198425,0.02645706564274368
48173,Glasscock County,2016,0.04342813709924783,0.04118726235558068,0.004308127993765059,0.7370058780521211,0.21895445136572597
5047,Franklin County,2016,0.04491517914564605,0.04216661188206543,0.5539060467908133,0.5887301882208343,0.364725957896843
40093,Major County,2016,0.03714090838923836,0.03392984413985336,0.08351941984072041,0.6108528789550302,0.34957136543765027
47125,Montgomery County,2016,0.15184155618792833,0.12590767300014977,0.5204626679130493,0.5393501422838757,0.30758752653297317
53051,Pend Oreille County,2016,0.012446473883722229,0.011767494090567864,0.8078926437651613,0.9786994906410725,0.008455234112778643
38055,McLean County,2016,0.03370282131832467,0.03317498133976562,0.016068430975204818,0.3173625936719897,0.6471009548516098
41027,Hood River County,2016,0.028260193131974847,0.023260323059302163,0.7156530447303142,0.8753150737687387,0.06767947794533591
19197,Wright County,2016,0.04982667105190506,0.04515075057196152,0.019657351235989044,0.04235816194493325,0.9070667556517961
